x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3370245695114136,0.6745837926864624,2.8136759055996663e-07,0.3914977014064789,0.6214584708213806,-0.022032642737030983,0.4236275851726532,0.5188691020011902,-0.027265943586826324,0.3949759304523468,0.4357883632183075,-0.03137003257870674,0.3538663387298584,0.4217638373374939,-0.03526248782873154,0.410671591758728,0.3782944679260254,-0.004500189330428839,0.4146929383277893,0.2668231725692749,-0.014906678348779678,0.40983685851097107,0.2008107453584671,-0.027119280770421028,0.40239739418029785,0.1438971757888794,-0.03727305680513382,0.3744043707847595,0.3629533052444458,-0.00684271939098835,0.37880292534828186,0.2382032424211502,-0.014624476432800293,0.3778586983680725,0.15779796242713928,-0.027026446536183357,0.3744473457336426,0.09047737717628479,-0.03697827830910683,0.34118324518203735,0.375424325466156,-0.013012592680752277,0.3426879942417145,0.2560884654521942,-0.022659264504909515,0.34380677342414856,0.1819860339164734,-0.03472550958395004,0.3418923318386078,0.11981913447380066,-0.04355110600590706,0.3055378496646881,0.40971702337265015,-0.02188006602227688,0.3056226968765259,0.3177056312561035,-0.03118765726685524,0.30939388275146484,0.2576780319213867,-0.036456767469644547,0.31242993474006653,0.20376421511173248,-0.040675677359104156
0.3368765413761139,0.6752386093139648,2.7850123274220095e-07,0.39128097891807556,0.6218466758728027,-0.021632704883813858,0.4233524203300476,0.5189952850341797,-0.0267855916172266,0.39552709460258484,0.43612077832221985,-0.030933404341340065,0.35435906052589417,0.4230596721172333,-0.03495830297470093,0.4106530249118805,0.3784753978252411,-0.004527850542217493,0.414569228887558,0.26666176319122314,-0.015004721470177174,0.4096806049346924,0.20040728151798248,-0.027308670803904533,0.4022286534309387,0.14334124326705933,-0.03756009787321091,0.37433376908302307,0.3632851243019104,-0.007220985367894173,0.3787044286727905,0.2385323941707611,-0.01506846770644188,0.37775126099586487,0.15789392590522766,-0.027616260573267937,0.37434375286102295,0.09047260880470276,-0.03772982954978943,0.3409806787967682,0.3760353922843933,-0.01369563490152359,0.3426707983016968,0.256336510181427,-0.023427342996001244,0.34411168098449707,0.18175706267356873,-0.03575228527188301,0.3424889147281647,0.11922717094421387,-0.04482639953494072,0.30527806282043457,0.4106225073337555,-0.02283320389688015,0.3055415749549866,0.3181534707546234,-0.03231029957532883,0.30946213006973267,0.25771716237068176,-0.03780396655201912,0.3127201795578003,0.20356851816177368,-0.04224284365773201
0.33703193068504333,0.676225483417511,2.8760311465703126e-07,0.39145588874816895,0.6224181652069092,-0.023022091016173363,0.4251212179660797,0.5207764506340027,-0.028789086267352104,0.3961946666240692,0.4364747405052185,-0.03322882205247879,0.3545752167701721,0.41956818103790283,-0.037480130791664124,0.41192081570625305,0.3778490424156189,-0.004937730263918638,0.4160262644290924,0.2661747336387634,-0.01580875553190708,0.4112463891506195,0.1997111737728119,-0.028524842113256454,0.4042244255542755,0.1419425904750824,-0.03910032659769058,0.3749825060367584,0.36298680305480957,-0.0069866725243628025,0.37923359870910645,0.23889464139938354,-0.015456784516572952,0.378424733877182,0.15869995951652527,-0.028579480946063995,0.37566038966178894,0.09152078628540039,-0.03899584710597992,0.34145569801330566,0.3761327862739563,-0.012964829802513123,0.3433961272239685,0.25647231936454773,-0.02360277995467186,0.3447871804237366,0.18123400211334229,-0.036236125975847244,0.3434734046459198,0.11818519234657288,-0.045342788100242615,0.3056263327598572,0.4117186963558197,-0.02166694402694702,0.3065045177936554,0.3194296956062317,-0.031948573887348175,0.31054800748825073,0.2594437599182129,-0.037541668862104416,0.3139949440956116,0.2054254114627838,-0.0418635793030262
0.3374979496002197,0.6757668256759644,2.867435000553087e-07,0.3921245038509369,0.6213421821594238,-0.022844776511192322,0.42552807927131653,0.5181237459182739,-0.028115130960941315,0.3959043622016907,0.4349048435688019,-0.03213614597916603,0.3533574044704437,0.42027029395103455,-0.03594892472028732,0.4116296172142029,0.3776140809059143,-0.0038271367084234953,0.4157869517803192,0.26558178663253784,-0.014109100215137005,0.41089561581611633,0.19950959086418152,-0.026539983227849007,0.40405377745628357,0.14234840869903564,-0.036998897790908813,0.3746964931488037,0.3630277216434479,-0.005748452618718147,0.3791379928588867,0.23968850076198578,-0.013643346726894379,0.3781231641769409,0.15902891755104065,-0.026863686740398407,0.37524300813674927,0.09120088815689087,-0.03749408572912216,0.3414425253868103,0.3760477304458618,-0.011618070304393768,0.34347963333129883,0.25725626945495605,-0.021710917353630066,0.34484273195266724,0.18227149546146393,-0.03459934517741203,0.34343960881233215,0.11931860446929932,-0.04400261491537094,0.3061177134513855,0.4111406207084656,-0.02022445574402809,0.3069409728050232,0.3192578852176666,-0.029999079182744026,0.31091105937957764,0.2594139575958252,-0.035672616213560104,0.3142796754837036,0.20540618896484375,-0.04020623862743378
0.33715614676475525,0.675317645072937,2.9002342216699617e-07,0.39196714758872986,0.6210339069366455,-0.023203618824481964,0.42559677362442017,0.518456220626831,-0.028652619570493698,0.396385133266449,0.4353039264678955,-0.0327473022043705,0.3538883328437805,0.4207223951816559,-0.03665119782090187,0.4115625023841858,0.3785926103591919,-0.004610923118889332,0.4157991409301758,0.26633238792419434,-0.01508297584950924,0.410786509513855,0.1999332308769226,-0.02761952579021454,0.40381646156311035,0.1424832046031952,-0.03810596466064453,0.3747098743915558,0.36374831199645996,-0.006303317379206419,0.37945643067359924,0.24007922410964966,-0.01429050788283348,0.37830546498298645,0.15914878249168396,-0.02760196663439274,0.375306099653244,0.0910746157169342,-0.03829408064484596,0.3414778411388397,0.37622717022895813,-0.011907150037586689,0.34372836351394653,0.25761643052101135,-0.02198963053524494,0.3449293375015259,0.18221303820610046,-0.03498753160238266,0.34336209297180176,0.11912563443183899,-0.04447540268301964,0.30613207817077637,0.41063010692596436,-0.02025832235813141,0.30710864067077637,0.3190997242927551,-0.029962996020913124,0.31110095977783203,0.2595107853412628,-0.03562258929014206,0.31441858410835266,0.20601843297481537,-0.04014557600021362
0.3373997211456299,0.6755361557006836,2.856923231320252e-07,0.3918251395225525,0.6212219595909119,-0.022985422983765602,0.42532432079315186,0.5186384916305542,-0.028425058349967003,0.39608120918273926,0.43543562293052673,-0.03254639729857445,0.3538340628147125,0.42040005326271057,-0.03645821660757065,0.4114202857017517,0.37749937176704407,-0.004450167063623667,0.41559281945228577,0.2655065059661865,-0.0148848257958889,0.4105687737464905,0.1996113657951355,-0.02744503878057003,0.403592586517334,0.14256742596626282,-0.037948913872241974,0.37459126114845276,0.3628866970539093,-0.006291668862104416,0.37911832332611084,0.23965111374855042,-0.014196082018315792,0.3778812885284424,0.15902897715568542,-0.02755039930343628,0.3747614920139313,0.09126725792884827,-0.038298025727272034,0.3414907157421112,0.3757569193840027,-0.012022917158901691,0.3436800241470337,0.25798407196998596,-0.0219842828810215,0.3450295031070709,0.1825697422027588,-0.035031791776418686,0.3436191976070404,0.11928072571754456,-0.044594746083021164,0.30626434087753296,0.41065943241119385,-0.02048312872648239,0.30710822343826294,0.31918466091156006,-0.030185764655470848,0.3110508322715759,0.2595815658569336,-0.03587019816040993,0.3143388628959656,0.20606650412082672,-0.04039794206619263
0.33691123127937317,0.6744308471679688,2.9615026164719893e-07,0.39151227474212646,0.6219683885574341,-0.024595409631729126,0.4261983036994934,0.5210019946098328,-0.030880508944392204,0.39525526762008667,0.4353555142879486,-0.03550040349364281,0.3524259924888611,0.4171712398529053,-0.03977212309837341,0.4120454490184784,0.37766754627227783,-0.005762809421867132,0.4157117009162903,0.2658213973045349,-0.01654348149895668,0.4105226695537567,0.1998816728591919,-0.029214700683951378,0.4034443497657776,0.14259451627731323,-0.0397782139480114,0.37460073828697205,0.36177587509155273,-0.00687497528269887,0.37918585538864136,0.23808786273002625,-0.015067420899868011,0.3779389262199402,0.15782654285430908,-0.028451792895793915,0.3748589754104614,0.09078401327133179,-0.039171259850263596,0.34106338024139404,0.3736867308616638,-0.012004312127828598,0.3432636857032776,0.2553846538066864,-0.022310249507427216,0.3444589376449585,0.18062497675418854,-0.0352894589304924,0.34289586544036865,0.11852610111236572,-0.04472340643405914,0.3053218424320221,0.40788206458091736,-0.019970452412962914,0.3061787486076355,0.3164592683315277,-0.029924480244517326,0.3101191520690918,0.2572518289089203,-0.03561626747250557,0.3132646679878235,0.2042839229106903,-0.04005953297019005
0.33675500750541687,0.6749762296676636,2.8744887003995245e-07,0.39123719930648804,0.6227186918258667,-0.02415115386247635,0.4260910749435425,0.5212549567222595,-0.03034224547445774,0.39537686109542847,0.4360986351966858,-0.03497796505689621,0.3523833453655243,0.4185568690299988,-0.039328087121248245,0.411948025226593,0.37709516286849976,-0.005811032839119434,0.4157058000564575,0.26475989818573,-0.016628948971629143,0.4104270040988922,0.19883593916893005,-0.029288610443472862,0.4032633304595947,0.14187657833099365,-0.039836954325437546,0.37458187341690063,0.36139756441116333,-0.0071837990544736385,0.3791417181491852,0.23832257091999054,-0.015320518985390663,0.37776175141334534,0.15821704268455505,-0.02880231663584709,0.3744622766971588,0.09106183052062988,-0.039683785289525986,0.3411409258842468,0.373860239982605,-0.01251066755503416,0.3431810438632965,0.25591057538986206,-0.02277160994708538,0.3442157208919525,0.18152980506420135,-0.03592647984623909,0.3422970771789551,0.1195472776889801,-0.045569971203804016,0.30555039644241333,0.4086982011795044,-0.020629072561860085,0.306437611579895,0.31708794832229614,-0.030589763075113297,0.3103683590888977,0.25771909952163696,-0.036498118191957474,0.313367635011673,0.20443151891231537,-0.04118656367063522
0.3369123935699463,0.6751468181610107,2.886147854042065e-07,0.3915588855743408,0.622307300567627,-0.024091241881251335,0.4262460768222809,0.5204119682312012,-0.030115382745862007,0.3951766788959503,0.4354482889175415,-0.03460533171892166,0.35200396180152893,0.418748676776886,-0.03877773880958557,0.4118098020553589,0.3768664598464966,-0.005239488091319799,0.415632039308548,0.2648896872997284,-0.015822745859622955,0.4103875756263733,0.19917206466197968,-0.02839835174381733,0.4032425880432129,0.14227831363677979,-0.038925737142562866,0.3744371831417084,0.3612249195575714,-0.006569568999111652,0.3789426386356354,0.23837050795555115,-0.01447705365717411,0.37762126326560974,0.1584312617778778,-0.027865879237651825,0.37432101368904114,0.09141084551811218,-0.0387183278799057,0.3410719633102417,0.3736380934715271,-0.011889384128153324,0.3430236279964447,0.25605836510658264,-0.021948017179965973,0.3440878093242645,0.1818149983882904,-0.035076964646577835,0.342136025428772,0.11999544501304626,-0.04472383111715317,0.3055744171142578,0.40836262702941895,-0.020018409937620163,0.306368350982666,0.31693729758262634,-0.029766367748379707,0.3102629482746124,0.2575712203979492,-0.03563574701547623,0.3132046163082123,0.2043001502752304,-0.04033724218606949
0.33725452423095703,0.6747949719429016,2.9134847068235104e-07,0.39172878861427307,0.6217468976974487,-0.024150684475898743,0.42633214592933655,0.5201289057731628,-0.03030519187450409,0.3950694799423218,0.43537408113479614,-0.034899137914180756,0.3519282937049866,0.4184857904911041,-0.03920656070113182,0.4120413064956665,0.37706589698791504,-0.005638864357024431,0.41574037075042725,0.26495230197906494,-0.01638997346162796,0.4104909896850586,0.1990821808576584,-0.029016373679041862,0.40335676074028015,0.14201229810714722,-0.03955315053462982,0.3746049702167511,0.36144059896469116,-0.0070152850821614265,0.3791886270046234,0.2383621633052826,-0.015127790160477161,0.3778395354747772,0.1582758128643036,-0.028558682650327682,0.37460240721702576,0.09111344814300537,-0.03939683735370636,0.34110385179519653,0.3737885355949402,-0.012364842928946018,0.34318307042121887,0.2557981312274933,-0.022599762305617332,0.3443117141723633,0.18128998577594757,-0.03573048859834671,0.342592716217041,0.11924979090690613,-0.045349299907684326,0.30540236830711365,0.4083611071109772,-0.02051096223294735,0.3062022030353546,0.3167455196380615,-0.030396439135074615,0.31020277738571167,0.2573627829551697,-0.03622335195541382,0.31339314579963684,0.20409297943115234,-0.04085865244269371
0.3359372913837433,0.6771426200866699,2.931743665612885e-07,0.39158645272254944,0.6250373721122742,-0.023931650444865227,0.4259032607078552,0.521430492401123,-0.029369212687015533,0.3935072124004364,0.43673333525657654,-0.03322671353816986,0.34966012835502625,0.4224109351634979,-0.03680732473731041,0.41163527965545654,0.3797008693218231,-0.0049028838984668255,0.4156130254268646,0.26605474948883057,-0.014870831742882729,0.41063737869262695,0.19930262863636017,-0.026923108845949173,0.40383321046829224,0.14151620864868164,-0.03718788921833038,0.37401026487350464,0.36389702558517456,-0.006118991877883673,0.3787692189216614,0.2400212287902832,-0.01353421714156866,0.377704918384552,0.1589076817035675,-0.02660718932747841,0.3746817708015442,0.09123361110687256,-0.037211302667856216,0.3407352566719055,0.37602925300598145,-0.011287445202469826,0.3427492678165436,0.2572249174118042,-0.02085810713469982,0.3444017469882965,0.18203583359718323,-0.033790409564971924,0.3431939482688904,0.11975318193435669,-0.043322186917066574,0.30550727248191833,0.41043809056282043,-0.019264714792370796,0.3060205280780792,0.31888020038604736,-0.028541279956698418,0.3099852204322815,0.2596128284931183,-0.03408714756369591,0.31320855021476746,0.2070290446281433,-0.03858579695224762
0.3360479474067688,0.6768913269042969,2.8704718602057255e-07,0.3912222683429718,0.6243700981140137,-0.023571917787194252,0.4256898760795593,0.5214855670928955,-0.028981035575270653,0.39389750361442566,0.43746188282966614,-0.032918449491262436,0.35054853558540344,0.4232367277145386,-0.03660132363438606,0.4115801155567169,0.37969258427619934,-0.004630335606634617,0.41565224528312683,0.26653432846069336,-0.01486712321639061,0.4105660319328308,0.19998757541179657,-0.027127323672175407,0.40334585309028625,0.14223948121070862,-0.03741471469402313,0.3740391731262207,0.3643909692764282,-0.006038513034582138,0.37867504358291626,0.24091355502605438,-0.013660889118909836,0.37741804122924805,0.15981745719909668,-0.026774371042847633,0.374134361743927,0.09203273057937622,-0.03735712915658951,0.3406924903392792,0.37655672430992126,-0.01138990931212902,0.34245333075523376,0.25853240489959717,-0.020999688655138016,0.34405019879341125,0.1833697259426117,-0.033717893064022064,0.3428102135658264,0.1209530234336853,-0.043032463639974594,0.30541959404945374,0.4106297492980957,-0.019550839439034462,0.3060787320137024,0.31838563084602356,-0.028685588389635086,0.31006523966789246,0.2588602602481842,-0.03398497775197029,0.3133203387260437,0.20591209828853607,-0.038266632705926895
0.3361342251300812,0.676519513130188,2.888123447064572e-07,0.3913283348083496,0.6239604949951172,-0.023599250242114067,0.425853967666626,0.5215063691139221,-0.029091110453009605,0.3941934108734131,0.4377630650997162,-0.033120471984148026,0.35083532333374023,0.4233880937099457,-0.03690899536013603,0.41163772344589233,0.37937667965888977,-0.004721684847027063,0.4154261648654938,0.2666030526161194,-0.01505046896636486,0.410268634557724,0.20002883672714233,-0.0273984856903553,0.40305811166763306,0.1421811580657959,-0.03776252642273903,0.3742675483226776,0.3642701506614685,-0.006194393150508404,0.37875112891197205,0.24081073701381683,-0.01398200448602438,0.3773755133152008,0.15956267714500427,-0.02717091515660286,0.3739883303642273,0.09181803464889526,-0.0377708338201046,0.3409906029701233,0.37666934728622437,-0.011610550805926323,0.34284693002700806,0.2585344612598419,-0.021415481343865395,0.344390869140625,0.18338534235954285,-0.034151993691921234,0.34309107065200806,0.12111818790435791,-0.04342305660247803,0.305672287940979,0.41094622015953064,-0.019829560071229935,0.30617755651474,0.3188498020172119,-0.029185844585299492,0.30998629331588745,0.25935065746307373,-0.03452806919813156,0.31307393312454224,0.20645464956760406,-0.03877938538789749
0.3357870578765869,0.6768741607666016,2.9055803452138207e-07,0.39115262031555176,0.6241395473480225,-0.023765454068779945,0.4257418215274811,0.5215281248092651,-0.02925531007349491,0.39431604743003845,0.4375917911529541,-0.03326684236526489,0.3509491980075836,0.42398616671562195,-0.03701068088412285,0.4116925001144409,0.3792286813259125,-0.004474857822060585,0.41550809144973755,0.2662493586540222,-0.014630063436925411,0.4103612005710602,0.19985350966453552,-0.02695271000266075,0.4031981825828552,0.14213305711746216,-0.03731671720743179,0.3743060827255249,0.3640854060649872,-0.005831789691001177,0.3786930739879608,0.24072127044200897,-0.013421641662716866,0.37732988595962524,0.15949225425720215,-0.026628689840435982,0.37403061985969543,0.09174102544784546,-0.03726466745138168,0.34103918075561523,0.3764822781085968,-0.011164570227265358,0.34285885095596313,0.2584662437438965,-0.02076152339577675,0.34426867961883545,0.1830950677394867,-0.03358740732073784,0.3428654968738556,0.12068256735801697,-0.04293906316161156,0.3057904541492462,0.4108430743217468,-0.01932862401008606,0.30629006028175354,0.31859689950942993,-0.02848057635128498,0.3099481463432312,0.25910210609436035,-0.03380315378308296,0.31286606192588806,0.20633932948112488,-0.03806009143590927
0.33525681495666504,0.6772165298461914,2.7506695232659695e-07,0.3894534409046173,0.6232309937477112,-0.02248479425907135,0.4224121570587158,0.5224799513816833,-0.02856832556426525,0.39220330119132996,0.43940815329551697,-0.03345254808664322,0.349835604429245,0.42213350534439087,-0.03820720687508583,0.4095677137374878,0.38002318143844604,-0.006207188591361046,0.4133867621421814,0.2670365869998932,-0.017522919923067093,0.4081382155418396,0.20072239637374878,-0.030239814892411232,0.40053412318229675,0.1435469388961792,-0.0406457893550396,0.37307873368263245,0.36480340361595154,-0.008521409705281258,0.37743431329727173,0.24049217998981476,-0.016887987032532692,0.3758975863456726,0.1609058678150177,-0.029795300215482712,0.3721630871295929,0.09446963667869568,-0.04017888382077217,0.33997005224227905,0.37743857502937317,-0.014602080918848515,0.34187012910842896,0.2583869695663452,-0.02454073168337345,0.3429238200187683,0.1846071034669876,-0.03680224344134331,0.341092586517334,0.12253367900848389,-0.04587884619832039,0.3042900264263153,0.4121696650981903,-0.023363815620541573,0.3049832880496979,0.320098876953125,-0.03285098820924759,0.30894505977630615,0.260516881942749,-0.03820626810193062,0.31203287839889526,0.20682910084724426,-0.04251181334257126
0.33456939458847046,0.6770032048225403,2.785025969842536e-07,0.389845073223114,0.6257256865501404,-0.022758303210139275,0.42246830463409424,0.5227616429328918,-0.02801256813108921,0.39281362295150757,0.4383028745651245,-0.031933192163705826,0.3509865999221802,0.4212920069694519,-0.035661790519952774,0.4100513458251953,0.3815153241157532,-0.005180940497666597,0.413838654756546,0.2696683406829834,-0.015641024336218834,0.40903446078300476,0.2034757286310196,-0.027844447642564774,0.4022466838359833,0.14625298976898193,-0.03815346211194992,0.3731865882873535,0.3658083975315094,-0.007195106707513332,0.3775103688240051,0.24099157750606537,-0.015229679644107819,0.37668102979660034,0.16077116131782532,-0.028027765452861786,0.3740119934082031,0.093010812997818,-0.03837130218744278,0.33962565660476685,0.3783266544342041,-0.013088356703519821,0.3415323793888092,0.25876399874687195,-0.023436851799488068,0.34303462505340576,0.18424275517463684,-0.036161165684461594,0.3418559432029724,0.12102234363555908,-0.045503851026296616,0.30379149317741394,0.41292864084243774,-0.021655069664120674,0.30485790967941284,0.3212231993675232,-0.031855203211307526,0.30930250883102417,0.26184535026550293,-0.03775840252637863,0.3131239414215088,0.2077866643667221,-0.04249507188796997
0.3345748484134674,0.6772710084915161,2.779689225462789e-07,0.3898833990097046,0.6254773736000061,-0.022560371086001396,0.4221322536468506,0.5223249793052673,-0.027736390009522438,0.39266476035118103,0.4375598430633545,-0.031636957079172134,0.35144180059432983,0.41969943046569824,-0.035343460738658905,0.4098809063434601,0.3802397847175598,-0.004820970818400383,0.41359004378318787,0.26763075590133667,-0.015339000150561333,0.4086969792842865,0.20165807008743286,-0.027623169124126434,0.4016842842102051,0.14494061470031738,-0.03787233307957649,0.3730902075767517,0.36505451798439026,-0.006877745036035776,0.3775162100791931,0.2402658313512802,-0.014790598303079605,0.37647855281829834,0.1602219045162201,-0.02759583108127117,0.37352702021598816,0.09316658973693848,-0.03789501264691353,0.33957618474960327,0.37792691588401794,-0.0128322197124362,0.3417162001132965,0.2581939101219177,-0.022900257259607315,0.3433632254600525,0.18369397521018982,-0.03554295003414154,0.3423041105270386,0.12081927061080933,-0.044822219759225845,0.3036303222179413,0.41291123628616333,-0.021457800641655922,0.30462881922721863,0.3204653263092041,-0.03140449523925781,0.30901122093200684,0.26090407371520996,-0.037146274000406265,0.3128795921802521,0.2069374918937683,-0.04171457886695862
0.3347785770893097,0.677432656288147,2.733229393925285e-07,0.3899969458580017,0.6256840229034424,-0.022493284195661545,0.4220881164073944,0.5226401090621948,-0.027749864384531975,0.392690509557724,0.43796002864837646,-0.03174394369125366,0.35169681906700134,0.4187861382961273,-0.035570722073316574,0.410001665353775,0.3815010190010071,-0.005313253495842218,0.4137550890445709,0.26931434869766235,-0.01609252579510212,0.4089294373989105,0.20309580862522125,-0.02847096137702465,0.40196743607521057,0.1457473635673523,-0.038793157786130905,0.3731729984283447,0.36607933044433594,-0.007477449718862772,0.37754684686660767,0.24101263284683228,-0.01571974903345108,0.3767472207546234,0.1608811318874359,-0.02848091349005699,0.37405747175216675,0.09312170743942261,-0.03874411806464195,0.33957433700561523,0.3787347972393036,-0.013515939004719257,0.3415953516960144,0.2587769627571106,-0.02398712933063507,0.34311771392822266,0.18445363640785217,-0.03646240010857582,0.34190577268600464,0.12136194109916687,-0.045565277338027954,0.3036563992500305,0.41338664293289185,-0.022209875285625458,0.30481040477752686,0.32086020708084106,-0.03249887749552727,0.3092356324195862,0.2611646056175232,-0.03824779763817787,0.3130228817462921,0.20678773522377014,-0.042792659252882004
0.33435606956481934,0.6783722639083862,2.7626742848951835e-07,0.3902338743209839,0.6219152808189392,-0.021393675357103348,0.42218470573425293,0.5189983248710632,-0.02622242644429207,0.39078009128570557,0.4368055462837219,-0.03009132854640484,0.3490908145904541,0.4212466776371002,-0.03388065844774246,0.4075911045074463,0.38045406341552734,-0.003299532923847437,0.4122905731201172,0.2684975266456604,-0.013901735655963421,0.40759649872779846,0.20217347145080566,-0.02645076997578144,0.4004860520362854,0.1448705792427063,-0.03686670586466789,0.37070661783218384,0.36567074060440063,-0.005817469209432602,0.3756102919578552,0.24179327487945557,-0.01374869979918003,0.37470871210098267,0.16139140725135803,-0.0268649160861969,0.3715495467185974,0.09398046135902405,-0.03745514526963234,0.3375716805458069,0.3782615661621094,-0.012144253589212894,0.3395747244358063,0.2598671615123749,-0.022085577249526978,0.3413020968437195,0.1851361095905304,-0.03489279747009277,0.34007933735847473,0.12210267782211304,-0.04427887126803398,0.3020746111869812,0.413011759519577,-0.021044263616204262,0.3029383420944214,0.32124561071395874,-0.03065800853073597,0.3072132468223572,0.2612951099872589,-0.03628694638609886,0.31062909960746765,0.2074175626039505,-0.04079664126038551
0.33423736691474915,0.6782422065734863,2.8086506631552766e-07,0.39005833864212036,0.6229304075241089,-0.021363424137234688,0.4220579266548157,0.5200424790382385,-0.025813154876232147,0.39029619097709656,0.439445823431015,-0.029235394671559334,0.34868133068084717,0.42601460218429565,-0.03256905823945999,0.4078672528266907,0.3812883794307709,-0.0028805795591324568,0.4123777449131012,0.27008306980133057,-0.01278490200638771,0.4078265428543091,0.20380115509033203,-0.02485278621315956,0.4009873569011688,0.146075040102005,-0.0351242758333683,0.3709305226802826,0.366077184677124,-0.005341346841305494,0.37570831179618835,0.24187904596328735,-0.012873031198978424,0.37493717670440674,0.16212236881256104,-0.02562822960317135,0.37212926149368286,0.09459459781646729,-0.035987529903650284,0.33768048882484436,0.37826448678970337,-0.011587915010750294,0.3394259810447693,0.25929486751556396,-0.021412130445241928,0.34120169281959534,0.18479514122009277,-0.03382938355207443,0.3402249217033386,0.1217566728591919,-0.042916491627693176,0.3021564185619354,0.41253164410591125,-0.020419294014573097,0.30256617069244385,0.3198348581790924,-0.029938679188489914,0.30701762437820435,0.2603035867214203,-0.035176701843738556,0.3108811676502228,0.20671699941158295,-0.0394110307097435
0.33409827947616577,0.6789401769638062,2.792227746795106e-07,0.39004015922546387,0.6238425970077515,-0.021445801481604576,0.4221588671207428,0.5205903053283691,-0.02586391568183899,0.3904252052307129,0.439297616481781,-0.029253898188471794,0.348670095205307,0.4256737232208252,-0.03256360813975334,0.4080185294151306,0.38127878308296204,-0.0027568999212235212,0.41248488426208496,0.27029991149902344,-0.012625137344002724,0.4079092741012573,0.20409512519836426,-0.024733617901802063,0.4009905755519867,0.1462053656578064,-0.03506619483232498,0.3710561692714691,0.3661673367023468,-0.0052395230159163475,0.3757319450378418,0.24219569563865662,-0.012753794901072979,0.3750137388706207,0.1624431610107422,-0.02552967332303524,0.37221860885620117,0.09471863508224487,-0.035913050174713135,0.3377498388290405,0.3786170482635498,-0.011538554914295673,0.33950722217559814,0.259659081697464,-0.021426063030958176,0.34130990505218506,0.18518973886966705,-0.03387007117271423,0.3402918577194214,0.12207677960395813,-0.04295661300420761,0.30214810371398926,0.4131743907928467,-0.020436374470591545,0.30261319875717163,0.3202507197856903,-0.03007498010993004,0.30707550048828125,0.26054656505584717,-0.03537122532725334,0.3109486401081085,0.20672725141048431,-0.03963454067707062
0.3340926170349121,0.678458571434021,2.7942687097493035e-07,0.3900807797908783,0.623626708984375,-0.021602479740977287,0.4223436415195465,0.520819365978241,-0.026116831228137016,0.39074739813804626,0.4397057294845581,-0.029573600739240646,0.34932592511177063,0.4252794682979584,-0.032906968146562576,0.4081200957298279,0.3810501992702484,-0.0028433408588171005,0.41252076625823975,0.2702065706253052,-0.012838098220527172,0.4078674614429474,0.204080268740654,-0.025019144639372826,0.40090033411979675,0.14626502990722656,-0.03535797819495201,0.3710765540599823,0.3659084141254425,-0.005215806886553764,0.37559425830841064,0.24191468954086304,-0.012829577550292015,0.3747940957546234,0.16229036450386047,-0.025613052770495415,0.37203213572502136,0.09474536776542664,-0.03596540167927742,0.33769717812538147,0.37824156880378723,-0.011426336131989956,0.3393704295158386,0.2593531012535095,-0.021403217688202858,0.34110814332962036,0.18495924770832062,-0.033771831542253494,0.34013012051582336,0.12184101343154907,-0.04276111349463463,0.302083820104599,0.412753701210022,-0.02025330252945423,0.3026300072669983,0.319898396730423,-0.029916657134890556,0.3070521354675293,0.2603949308395386,-0.03513135761022568,0.3108915090560913,0.20672133564949036,-0.03929683566093445
0.33142685890197754,0.6753060221672058,2.8801079565710097e-07,0.385071337223053,0.6223598718643188,-0.023644709959626198,0.4180867075920105,0.5218870043754578,-0.030107028782367706,0.38846030831336975,0.43797191977500916,-0.035089313983917236,0.3469128906726837,0.4169902205467224,-0.039844758808612823,0.40489888191223145,0.37815460562705994,-0.006889570038765669,0.4098779857158661,0.2664215564727783,-0.018335280939936638,0.40499940514564514,0.20074787735939026,-0.03135588392615318,0.3974990248680115,0.14315029978752136,-0.04208269342780113,0.36826857924461365,0.3631095290184021,-0.008542340248823166,0.37323179841041565,0.23900732398033142,-0.01723419316112995,0.37190961837768555,0.15950044989585876,-0.030595380812883377,0.368577241897583,0.0920318067073822,-0.04140856862068176,0.3350473642349243,0.3757020831108093,-0.014056120999157429,0.3373062014579773,0.25683462619781494,-0.02440488152205944,0.3385162353515625,0.18250614404678345,-0.03709053248167038,0.33709749579429626,0.11969482898712158,-0.04651715233922005,0.29910796880722046,0.4102468192577362,-0.022314485162496567,0.30011942982673645,0.31865194439888,-0.0323270820081234,0.30425846576690674,0.2589118480682373,-0.03810032829642296,0.3076896071434021,0.2046891748905182,-0.04271504282951355
